subset_mode,season,fixture_id,kickoff_at,league,country,home_team,away_team,favorite_side,favorite_team,underdog_side,underdog_team,draw_edge,model_draw_probability,fair_market_draw_probability,actual_outcome,home_score,away_score,total_goals,draw_hit,favorite_win_hit,underdog_win_hit,under_2_5_hit,over_2_5_hit,under_3_5_hit,btts_yes_hit,btts_no_hit,exact_0_0_hit,exact_1_1_hit,exact_1_0_hit,exact_0_1_hit,exact_2_2_hit,draw_odds,favorite_ml_odds,underdog_ml_odds,under_2_5_odds,over_2_5_odds,home_tt_under_1_5_odds,away_tt_under_1_5_odds,favorite_tt_under_1_5_odds,underdog_tt_under_1_5_odds,home_tt_over_1_5_odds,away_tt_over_1_5_odds,favorite_tt_over_1_5_odds,underdog_tt_over_1_5_odds,home_tt_under_1_5_hit,away_tt_under_1_5_hit,favorite_tt_under_1_5_hit,underdog_tt_under_1_5_hit,home_tt_over_1_5_hit,away_tt_over_1_5_hit,favorite_tt_over_1_5_hit,underdog_tt_over_1_5_hit,draw_profit_units,favorite_ml_profit_units,underdog_ml_profit_units,under_2_5_profit_units,over_2_5_profit_units,home_tt_under_1_5_profit_units,away_tt_under_1_5_profit_units,favorite_tt_under_1_5_profit_units,underdog_tt_under_1_5_profit_units,home_tt_over_1_5_profit_units,away_tt_over_1_5_profit_units,favorite_tt_over_1_5_profit_units,underdog_tt_over_1_5_profit_units
positive_edge,2025-26,5258,2025-09-12T20:00:00+00:00,La Liga,Spain,Sevilla,Elche,home,Sevilla,away,Elche,0.002255,0.288916,0.286661,draw,2,2,4,1,0,0,0,1,0,1,0,0,0,0,0,1,3.39,1.92,4.69,1.67,2.2,1.7,,1.7,,2.22,,2.22,,0,0,0,0,1,1,1,1,2.39,-1.0,-1.0,-1.0,1.2,-1.0,,-1.0,,1.22,,1.22,
positive_edge,2025-26,5260,2025-09-13T15:15:00+00:00,La Liga,Spain,Real Sociedad,Real Madrid,away,Real Madrid,home,Real Sociedad,0.053722,0.277787,0.224065,away,1,2,3,0,1,0,0,1,1,1,0,0,0,0,0,0,4.28,1.59,5.55,2.1,1.73,,2.46,2.46,,,1.6,1.6,,1,0,0,1,0,1,1,0,-1.0,0.59,-1.0,-1.0,0.73,,-1.0,-1.0,,,0.6,0.6,
positive_edge,2025-26,5261,2025-09-13T17:30:00+00:00,La Liga,Spain,Athletic Club,Alavés,home,Athletic Club,away,Alavés,0.059772,0.313682,0.25391,away,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,3.83,1.62,6.67,1.67,2.2,1.83,,1.83,,1.98,,1.98,,1,1,1,1,0,0,0,0,-1.0,-1.0,5.67,0.67,-1.0,0.83,,0.83,,-1.0,,-1.0,
positive_edge,2025-26,5262,2025-09-13T20:00:00+00:00,La Liga,Spain,Atlético Madrid,Villarreal,home,Atlético Madrid,away,Villarreal,0.021801,0.278992,0.257191,home,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,3.82,1.82,4.84,2.1,1.73,2.1,1.41,2.1,1.41,1.74,3.05,1.74,3.05,0,1,0,1,1,0,1,0,-1.0,0.82,-1.0,1.1,-1.0,-1.0,0.41,-1.0,0.41,0.74,-1.0,0.74,-1.0
positive_edge,2025-26,5263,2025-09-14T13:00:00+00:00,La Liga,Spain,Celta Vigo,Girona,home,Celta Vigo,away,Girona,0.014218,0.284898,0.27068,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.58,1.87,4.59,2.1,1.73,2.02,,2.02,,1.83,,1.83,,1,1,1,1,0,0,0,0,2.58,-1.0,-1.0,1.1,-1.0,1.02,,1.02,,-1.0,,-1.0,
positive_edge,2025-26,5264,2025-09-14T15:15:00+00:00,La Liga,Spain,Levante,Real Betis,away,Real Betis,home,Levante,0.025271,0.297578,0.272307,draw,2,2,4,1,0,0,0,1,0,1,0,0,0,0,0,1,3.58,2.1,3.7,1.8,2.0,1.46,1.88,1.88,1.46,2.94,1.99,1.99,2.94,0,0,0,0,1,1,1,1,2.58,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.94,0.99,0.99,1.94
positive_edge,2025-26,5265,2025-09-14T17:30:00+00:00,La Liga,Spain,Osasuna,Rayo Vallecano,home,Osasuna,away,Rayo Vallecano,0.020729,0.343533,0.322804,home,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,3.02,2.83,2.93,1.67,2.2,1.47,,1.47,,2.88,,2.88,,0,1,0,1,1,0,1,0,-1.0,1.83,-1.0,0.67,-1.0,-1.0,,-1.0,,1.88,,1.88,
positive_edge,2025-26,5266,2025-09-14T20:00:00+00:00,La Liga,Spain,Barcelona,Valencia,home,Barcelona,away,Valencia,0.113619,0.286735,0.173116,home,6,0,6,0,1,0,0,1,0,0,1,0,0,0,0,0,5.6,1.36,8.5,3.4,1.33,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.36,-1.0,-1.0,0.33,,,,,,,,
positive_edge,2025-26,5268,2025-09-19T20:00:00+00:00,La Liga,Spain,Real Betis,Real Sociedad,home,Real Betis,away,Real Sociedad,0.031475,0.289393,0.257918,home,3,1,4,0,1,0,0,1,0,1,0,0,0,0,0,0,3.78,1.94,4.07,2.1,1.73,2.01,1.42,2.01,1.42,1.87,3.0,1.87,3.0,0,1,0,1,1,0,1,0,-1.0,0.94,-1.0,-1.0,0.73,-1.0,0.42,-1.0,0.42,0.87,-1.0,0.87,-1.0
positive_edge,2025-26,5269,2025-09-20T13:00:00+00:00,La Liga,Spain,Girona,Levante,home,Girona,away,Levante,0.034211,0.283922,0.249711,away,0,4,4,0,0,1,0,1,0,0,1,0,0,0,0,0,3.87,1.85,4.24,1.93,1.93,2.08,,2.08,,1.81,,1.81,,1,0,1,0,0,1,0,1,-1.0,-1.0,3.24,-1.0,0.93,1.08,,1.08,,-1.0,,-1.0,
positive_edge,2025-26,5270,2025-09-20T15:15:00+00:00,La Liga,Spain,Real Madrid,Espanyol,home,Real Madrid,away,Espanyol,0.132792,0.27314,0.140348,home,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,6.86,1.22,13.66,3.0,1.4,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.22,-1.0,2.0,-1.0,,,,,,,,
positive_edge,2025-26,5272,2025-09-20T17:30:00+00:00,La Liga,Spain,Villarreal,Osasuna,home,Villarreal,away,Osasuna,0.05546,0.31093,0.25547,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,3.79,1.71,5.43,2.0,1.8,2.01,,2.01,,1.79,,1.79,,0,1,0,1,1,0,1,0,-1.0,0.71,-1.0,-1.0,0.8,-1.0,,-1.0,,0.79,,0.79,
positive_edge,2025-26,5274,2025-09-21T13:00:00+00:00,La Liga,Spain,Rayo Vallecano,Celta Vigo,home,Rayo Vallecano,away,Celta Vigo,0.045396,0.325064,0.279668,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.48,2.03,4.04,1.8,2.0,1.61,1.43,1.61,1.43,2.32,3.03,2.32,3.03,1,1,1,1,0,0,0,0,2.48,-1.0,-1.0,0.8,-1.0,0.61,0.43,0.61,0.43,-1.0,-1.0,-1.0,-1.0
positive_edge,2025-26,5275,2025-09-21T15:15:00+00:00,La Liga,Spain,Mallorca,Atlético Madrid,away,Atlético Madrid,home,Mallorca,0.004316,0.275296,0.270979,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.57,1.79,5.13,1.67,2.2,,1.81,1.81,,,2.08,2.08,,1,1,1,1,0,0,0,0,2.57,-1.0,-1.0,0.67,-1.0,,0.81,0.81,,,-1.0,-1.0,
positive_edge,2025-26,5277,2025-09-21T20:00:00+00:00,La Liga,Spain,Barcelona,Getafe,home,Barcelona,away,Getafe,0.088647,0.235797,0.14715,home,3,0,3,0,1,0,0,1,1,0,1,0,0,0,0,0,6.53,1.25,11.42,2.5,1.53,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.25,-1.0,-1.0,0.53,,,,,,,,
positive_edge,2025-26,5278,2025-09-23T18:00:00+00:00,La Liga,Spain,Athletic Club,Girona,home,Athletic Club,away,Girona,0.084132,0.30135,0.217219,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,4.43,1.46,7.78,2.03,1.83,2.35,,2.35,,1.63,,1.63,,1,1,1,1,0,0,0,0,3.43,-1.0,-1.0,1.03,-1.0,1.35,,1.35,,-1.0,,-1.0,
positive_edge,2025-26,5280,2025-09-23T20:30:00+00:00,La Liga,Spain,Levante,Real Madrid,away,Real Madrid,home,Levante,0.12239,0.28412,0.161729,away,1,4,5,0,1,0,0,1,0,1,0,0,0,0,0,0,5.98,1.34,8.3,2.75,1.44,,,,,,,,,1,0,0,1,0,1,1,0,-1.0,0.34,-1.0,-1.0,0.44,,,,,,,,
positive_edge,2025-26,5283,2025-09-24T20:30:00+00:00,La Liga,Spain,Atlético Madrid,Rayo Vallecano,home,Atlético Madrid,away,Rayo Vallecano,0.085933,0.304234,0.218301,home,3,2,5,0,1,0,0,1,0,1,0,0,0,0,0,0,4.42,1.47,7.7,1.98,1.88,2.34,,2.34,,1.64,,1.64,,0,0,0,0,1,1,1,1,-1.0,0.47,-1.0,-1.0,0.88,-1.0,,-1.0,,0.64,,0.64,
positive_edge,2025-26,5284,2025-09-24T20:30:00+00:00,La Liga,Spain,Real Sociedad,Mallorca,home,Real Sociedad,away,Mallorca,0.020944,0.289429,0.268485,home,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,3.61,1.79,5.1,1.73,2.1,1.85,,1.85,,2.01,,2.01,,1,1,1,1,0,0,0,0,-1.0,0.79,-1.0,0.73,-1.0,0.85,,0.85,,-1.0,,-1.0,
positive_edge,2025-26,5285,2025-09-25T18:30:00+00:00,La Liga,Spain,Osasuna,Elche,home,Osasuna,away,Elche,0.022294,0.317912,0.295618,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.29,1.95,4.73,1.62,2.3,1.72,,1.72,,2.19,,2.19,,1,1,1,1,0,0,0,0,2.29,-1.0,-1.0,0.62,-1.0,0.72,,0.72,,-1.0,,-1.0,
positive_edge,2025-26,5286,2025-09-25T20:30:00+00:00,La Liga,Spain,Real Oviedo,Barcelona,away,Barcelona,home,Real Oviedo,0.104409,0.2408,0.136391,away,1,3,4,0,1,0,0,1,0,1,0,0,0,0,0,0,7.09,1.23,12.49,2.75,1.44,,,,,,,,,1,0,0,1,0,1,1,0,-1.0,0.23,-1.0,-1.0,0.44,,,,,,,,
positive_edge,2025-26,5291,2025-09-27T20:00:00+00:00,La Liga,Spain,Villarreal,Athletic Club,home,Villarreal,away,Athletic Club,0.000319,0.282854,0.282535,home,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,3.43,1.98,4.25,1.85,2.0,1.78,,1.78,,2.1,,2.1,,1,1,1,1,0,0,0,0,-1.0,0.98,-1.0,0.85,-1.0,0.78,,0.78,,-1.0,,-1.0,
positive_edge,2025-26,5294,2025-09-28T17:30:00+00:00,La Liga,Spain,Barcelona,Real Sociedad,home,Barcelona,away,Real Sociedad,0.050014,0.227342,0.177329,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,5.45,1.35,9.05,3.4,1.33,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.35,-1.0,-1.0,0.33,,,,,,,,
positive_edge,2025-26,5295,2025-09-28T20:00:00+00:00,La Liga,Spain,Real Betis,Osasuna,home,Real Betis,away,Osasuna,0.017731,0.292008,0.274278,home,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,3.54,1.89,4.58,1.93,1.93,1.87,,1.87,,1.98,,1.98,,0,1,0,1,1,0,1,0,-1.0,0.89,-1.0,0.93,-1.0,-1.0,,-1.0,,0.98,,0.98,
positive_edge,2025-26,5296,2025-09-30T19:00:00+00:00,La Liga,Spain,Valencia,Real Oviedo,home,Valencia,away,Real Oviedo,0.020121,0.282945,0.262824,away,1,2,3,0,0,1,0,1,1,1,0,0,0,0,0,0,3.68,1.68,5.99,1.73,2.1,1.85,,1.85,,2.01,,2.01,,1,0,1,0,0,1,0,1,-1.0,-1.0,4.99,-1.0,1.1,0.85,,0.85,,-1.0,,-1.0,
positive_edge,2025-26,5299,2025-10-04T15:15:00+00:00,La Liga,Spain,Girona,Valencia,home,Girona,away,Valencia,0.009701,0.300702,0.291001,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,3.34,2.34,3.31,1.88,1.98,1.65,1.44,1.65,1.44,2.3,2.91,2.3,2.91,0,1,0,1,1,0,1,0,-1.0,1.34,-1.0,-1.0,0.98,-1.0,0.44,-1.0,0.44,1.3,-1.0,1.3,-1.0
positive_edge,2025-26,5300,2025-10-04T17:30:00+00:00,La Liga,Spain,Athletic Club,Mallorca,home,Athletic Club,away,Mallorca,0.079725,0.33974,0.260015,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,3.72,1.64,6.44,1.67,2.2,1.9,,1.9,,1.95,,1.95,,0,1,0,1,1,0,1,0,-1.0,0.64,-1.0,-1.0,1.2,-1.0,,-1.0,,0.95,,0.95,
positive_edge,2025-26,5301,2025-10-04T20:00:00+00:00,La Liga,Spain,Real Madrid,Villarreal,home,Real Madrid,away,Villarreal,0.083892,0.265138,0.181246,home,3,1,4,0,1,0,0,1,0,1,0,0,0,0,0,0,5.33,1.41,7.23,3.0,1.4,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.41,-1.0,-1.0,0.4,,,,,,,,
positive_edge,2025-26,5303,2025-10-05T15:15:00+00:00,La Liga,Spain,Sevilla,Barcelona,away,Barcelona,home,Sevilla,0.066965,0.263333,0.196367,home,4,1,5,0,0,1,0,1,0,1,0,0,0,0,0,0,4.92,1.52,5.75,2.75,1.44,1.42,,,1.42,2.98,,,2.98,0,1,1,0,1,0,0,1,-1.0,-1.0,4.75,-1.0,0.44,-1.0,,,-1.0,1.98,,,1.98
positive_edge,2025-26,5304,2025-10-05T17:30:00+00:00,La Liga,Spain,Espanyol,Real Betis,home,Espanyol,away,Real Betis,0.003216,0.294376,0.291161,away,1,2,3,0,0,1,0,1,1,1,0,0,0,0,0,0,3.34,2.62,2.88,2.0,1.85,1.6,1.54,1.6,1.54,2.42,2.56,2.42,2.56,1,0,1,0,0,1,0,1,-1.0,-1.0,1.88,-1.0,0.85,0.6,-1.0,0.6,-1.0,-1.0,1.56,-1.0,1.56
positive_edge,2025-26,5305,2025-10-05T17:30:00+00:00,La Liga,Spain,Real Sociedad,Rayo Vallecano,home,Real Sociedad,away,Rayo Vallecano,0.023771,0.308658,0.284887,away,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,3.41,2.15,3.69,1.73,2.1,1.7,,1.7,,2.21,,2.21,,1,1,1,1,0,0,0,0,-1.0,-1.0,2.69,0.73,-1.0,0.7,,0.7,,-1.0,,-1.0,
positive_edge,2025-26,453,2025-10-18T14:15:00+00:00,La Liga,Spain,Barcelona,Girona,home,Barcelona,away,Girona,0.131506,0.262444,0.130938,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,7.38,1.22,12.55,3.75,1.29,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.22,-1.0,-1.0,0.29,,,,,,,,
positive_edge,2025-26,454,2025-10-18T16:30:00+00:00,La Liga,Spain,Villarreal,Real Betis,home,Villarreal,away,Real Betis,0.017043,0.283573,0.26653,draw,2,2,4,1,0,0,0,1,0,1,0,0,0,0,0,1,3.65,2.09,3.63,2.2,1.67,2.11,1.57,2.11,1.57,1.77,2.5,1.77,2.5,0,0,0,0,1,1,1,1,2.65,-1.0,-1.0,-1.0,0.67,-1.0,-1.0,-1.0,-1.0,0.77,1.5,0.77,1.5
positive_edge,2025-26,455,2025-10-18T19:00:00+00:00,La Liga,Spain,Atlético Madrid,Osasuna,home,Atlético Madrid,away,Osasuna,0.084146,0.27039,0.186244,home,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,5.19,1.34,10.46,1.98,1.88,2.6,,2.6,,1.52,,1.52,,1,1,1,1,0,0,0,0,-1.0,0.34,-1.0,0.98,-1.0,1.6,,1.6,,-1.0,,-1.0,
positive_edge,2025-26,456,2025-10-19T12:00:00+00:00,La Liga,Spain,Elche,Athletic Club,away,Athletic Club,home,Elche,0.009699,0.30322,0.293521,draw,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,3.31,2.04,4.22,1.62,2.3,,1.69,1.69,,,2.23,2.23,,1,1,1,1,0,0,0,0,2.31,-1.0,-1.0,0.62,-1.0,,0.69,0.69,,,-1.0,-1.0,
positive_edge,2025-26,457,2025-10-19T14:15:00+00:00,La Liga,Spain,Celta Vigo,Real Sociedad,home,Celta Vigo,away,Real Sociedad,0.041929,0.318429,0.276501,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.52,2.04,3.95,1.88,1.98,1.78,1.41,1.78,1.41,2.09,3.02,2.09,3.02,1,1,1,1,0,0,0,0,2.52,-1.0,-1.0,0.88,-1.0,0.78,0.41,0.78,0.41,-1.0,-1.0,-1.0,-1.0
positive_edge,2025-26,458,2025-10-19T16:30:00+00:00,La Liga,Spain,Levante,Rayo Vallecano,home,Levante,away,Rayo Vallecano,0.001723,0.294226,0.292503,away,0,3,3,0,0,1,0,1,1,0,1,0,0,0,0,0,3.33,2.69,2.82,1.88,1.98,1.55,1.52,1.55,1.52,2.55,2.61,2.55,2.61,1,0,1,0,0,1,0,1,-1.0,-1.0,1.82,-1.0,0.98,0.55,-1.0,0.55,-1.0,-1.0,1.61,-1.0,1.61
positive_edge,2025-26,459,2025-10-19T19:00:00+00:00,La Liga,Spain,Getafe,Real Madrid,away,Real Madrid,home,Getafe,0.047722,0.256268,0.208546,away,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,4.64,1.46,7.52,1.9,1.95,,2.36,2.36,,,1.62,1.62,,1,1,1,1,0,0,0,0,-1.0,0.46,-1.0,0.9,-1.0,,1.36,1.36,,,-1.0,-1.0,
positive_edge,2025-26,461,2025-10-24T19:00:00+00:00,La Liga,Spain,Real Sociedad,Sevilla,home,Real Sociedad,away,Sevilla,0.020546,0.293355,0.272809,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,3.56,2.0,4.02,1.88,1.98,1.81,,1.81,,2.05,,2.05,,0,1,0,1,1,0,1,0,-1.0,1.0,-1.0,-1.0,0.98,-1.0,,-1.0,,1.05,,1.05,
positive_edge,2025-26,462,2025-10-25T12:00:00+00:00,La Liga,Spain,Girona,Real Oviedo,home,Girona,away,Real Oviedo,0.049337,0.312963,0.263626,draw,3,3,6,1,0,0,0,1,0,1,0,0,0,0,0,0,3.68,1.78,5.07,1.8,2.0,1.95,,1.95,,1.9,,1.9,,0,0,0,0,1,1,1,1,2.68,-1.0,-1.0,-1.0,1.0,-1.0,,-1.0,,0.9,,0.9,
positive_edge,2025-26,463,2025-10-25T14:15:00+00:00,La Liga,Spain,Espanyol,Elche,home,Espanyol,away,Elche,0.030702,0.31152,0.280817,home,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,3.46,1.94,4.45,1.73,2.1,1.79,,1.79,,2.08,,2.08,,1,1,1,1,0,0,0,0,-1.0,0.94,-1.0,0.73,-1.0,0.79,,0.79,,-1.0,,-1.0,
positive_edge,2025-26,464,2025-10-25T16:30:00+00:00,La Liga,Spain,Athletic Club,Getafe,home,Athletic Club,away,Getafe,0.074696,0.343401,0.268705,away,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,3.6,1.65,6.67,1.44,2.75,1.69,,1.69,,2.24,,2.24,,1,1,1,1,0,0,0,0,-1.0,-1.0,5.67,0.44,-1.0,0.69,,0.69,,-1.0,,-1.0,
positive_edge,2025-26,465,2025-10-25T19:00:00+00:00,La Liga,Spain,Valencia,Villarreal,away,Villarreal,home,Valencia,0.022257,0.2918,0.269543,away,0,2,2,0,1,0,1,0,1,0,1,0,0,0,0,0,3.61,2.06,3.77,2.0,1.8,1.42,1.88,1.88,1.42,2.96,1.97,1.97,2.96,1,0,0,1,0,1,1,0,-1.0,1.06,-1.0,1.0,-1.0,0.42,-1.0,-1.0,0.42,-1.0,0.97,0.97,-1.0
positive_edge,2025-26,467,2025-10-26T15:15:00+00:00,La Liga,Spain,Real Madrid,Barcelona,home,Real Madrid,away,Barcelona,0.032851,0.256837,0.223986,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,4.34,1.91,3.64,3.5,1.3,2.61,1.86,2.61,1.86,1.52,1.99,1.52,1.99,0,1,0,1,1,0,1,0,-1.0,0.91,-1.0,-1.0,0.3,-1.0,0.86,-1.0,0.86,0.52,-1.0,0.52,-1.0
positive_edge,2025-26,468,2025-10-26T17:30:00+00:00,La Liga,Spain,Osasuna,Celta Vigo,home,Osasuna,away,Celta Vigo,0.026455,0.32591,0.299455,away,2,3,5,0,0,1,0,1,0,1,0,0,0,0,0,0,3.25,2.41,3.28,1.67,2.2,1.56,1.4,1.56,1.4,2.53,3.05,2.53,3.05,0,0,0,0,1,1,1,1,-1.0,-1.0,2.28,-1.0,1.2,-1.0,-1.0,-1.0,-1.0,1.53,2.05,1.53,2.05
positive_edge,2025-26,469,2025-10-26T20:00:00+00:00,La Liga,Spain,Rayo Vallecano,Alavés,home,Rayo Vallecano,away,Alavés,0.006662,0.321537,0.314876,home,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,3.09,2.24,3.88,1.5,2.63,1.5,,1.5,,2.68,,2.68,,1,1,1,1,0,0,0,0,-1.0,1.24,-1.0,0.5,-1.0,0.5,,0.5,,-1.0,,-1.0,
positive_edge,2025-26,470,2025-10-27T20:00:00+00:00,La Liga,Spain,Real Betis,Atlético Madrid,away,Atlético Madrid,home,Real Betis,0.005486,0.277367,0.27188,away,0,2,2,0,1,0,1,0,1,0,1,0,0,0,0,0,3.58,2.22,3.36,2.0,1.8,1.45,1.75,1.75,1.45,2.84,2.14,2.14,2.84,1,0,0,1,0,1,1,0,-1.0,1.22,-1.0,1.0,-1.0,0.45,-1.0,-1.0,0.45,-1.0,1.14,1.14,-1.0
positive_edge,2025-26,472,2025-11-01T13:00:00+00:00,La Liga,Spain,Villarreal,Rayo Vallecano,home,Villarreal,away,Rayo Vallecano,0.060855,0.307158,0.246303,home,4,0,4,0,1,0,0,1,0,0,1,0,0,0,0,0,3.93,1.72,5.07,2.1,1.73,2.26,,2.26,,1.68,,1.68,,0,1,0,1,1,0,1,0,-1.0,0.72,-1.0,-1.0,0.73,-1.0,,-1.0,,0.68,,0.68,
positive_edge,2025-26,473,2025-11-01T15:15:00+00:00,La Liga,Spain,Atlético Madrid,Sevilla,home,Atlético Madrid,away,Sevilla,0.08776,0.266973,0.179213,home,3,0,3,0,1,0,0,1,1,0,1,0,0,0,0,0,5.37,1.34,9.38,2.3,1.62,2.65,,2.65,,1.5,,1.5,,0,1,0,1,1,0,1,0,-1.0,0.34,-1.0,-1.0,0.62,-1.0,,-1.0,,0.5,,0.5,
positive_edge,2025-26,474,2025-11-01T17:30:00+00:00,La Liga,Spain,Real Sociedad,Athletic Club,home,Real Sociedad,away,Athletic Club,0.01491,0.339266,0.324356,home,3,2,5,0,1,0,0,1,0,1,0,0,0,0,0,0,3.0,2.77,3.0,1.53,2.5,1.41,,1.41,,3.02,,3.02,,0,0,0,0,1,1,1,1,-1.0,1.77,-1.0,-1.0,1.5,-1.0,,-1.0,,2.02,,2.02,
positive_edge,2025-26,475,2025-11-01T20:00:00+00:00,La Liga,Spain,Real Madrid,Valencia,home,Real Madrid,away,Valencia,0.160036,0.265756,0.10572,home,4,0,4,0,1,0,0,1,0,0,1,0,0,0,0,0,9.13,1.14,20.28,3.2,1.36,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.14,-1.0,-1.0,0.36,,,,,,,,
positive_edge,2025-26,476,2025-11-02T13:00:00+00:00,La Liga,Spain,Levante,Celta Vigo,away,Celta Vigo,home,Levante,0.006833,0.286366,0.279533,away,1,2,3,0,1,0,0,1,1,1,0,0,0,0,0,0,3.48,2.32,3.23,2.0,1.8,1.5,1.72,1.72,1.5,2.68,2.18,2.18,2.68,1,0,0,1,0,1,1,0,-1.0,1.32,-1.0,-1.0,0.8,0.5,-1.0,-1.0,0.5,-1.0,1.18,1.18,-1.0
positive_edge,2025-26,477,2025-11-02T15:15:00+00:00,La Liga,Spain,Alavés,Espanyol,home,Alavés,away,Espanyol,0.033616,0.343687,0.310071,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,3.14,2.46,3.31,1.5,2.63,1.49,,1.49,,2.71,,2.71,,0,1,0,1,1,0,1,0,-1.0,1.46,-1.0,-1.0,1.63,-1.0,,-1.0,,1.71,,1.71,
positive_edge,2025-26,478,2025-11-02T17:30:00+00:00,La Liga,Spain,Barcelona,Elche,home,Barcelona,away,Elche,0.167698,0.291284,0.123586,home,3,1,4,0,1,0,0,1,0,1,0,0,0,0,0,0,7.78,1.19,14.05,3.2,1.36,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.19,-1.0,-1.0,0.36,,,,,,,,
positive_edge,2025-26,479,2025-11-02T20:00:00+00:00,La Liga,Spain,Real Betis,Mallorca,home,Real Betis,away,Mallorca,0.067403,0.289079,0.221677,home,3,0,3,0,1,0,0,1,1,0,1,0,0,0,0,0,4.36,1.57,5.94,1.98,1.88,2.38,,2.38,,1.62,,1.62,,0,1,0,1,1,0,1,0,-1.0,0.57,-1.0,-1.0,0.88,-1.0,,-1.0,,0.62,,0.62,
positive_edge,2025-26,482,2025-11-08T13:00:00+00:00,La Liga,Spain,Girona,Alavés,home,Girona,away,Alavés,0.001825,0.30037,0.298545,home,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,3.26,2.33,3.43,1.62,2.3,1.53,,1.53,,2.61,,2.61,,1,1,1,1,0,0,0,0,-1.0,1.33,-1.0,0.62,-1.0,0.53,,0.53,,-1.0,,-1.0,
positive_edge,2025-26,484,2025-11-08T17:30:00+00:00,La Liga,Spain,Atlético Madrid,Levante,home,Atlético Madrid,away,Levante,0.117995,0.251735,0.13374,home,3,1,4,0,1,0,0,1,0,1,0,0,0,0,0,0,7.16,1.21,12.79,2.75,1.44,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.21,-1.0,-1.0,0.44,,,,,,,,
positive_edge,2025-26,485,2025-11-08T20:00:00+00:00,La Liga,Spain,Espanyol,Villarreal,away,Villarreal,home,Espanyol,0.00385,0.282784,0.278934,away,0,2,2,0,1,0,1,0,1,0,1,0,0,0,0,0,3.49,2.59,2.82,2.1,1.73,1.57,1.64,1.64,1.57,2.49,2.32,2.32,2.49,1,0,0,1,0,1,1,0,-1.0,1.59,-1.0,1.1,-1.0,0.57,-1.0,-1.0,0.57,-1.0,1.32,1.32,-1.0
positive_edge,2025-26,486,2025-11-09T13:00:00+00:00,La Liga,Spain,Athletic Club,Real Oviedo,home,Athletic Club,away,Real Oviedo,0.045753,0.310473,0.26472,home,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,3.65,1.61,7.15,1.67,2.2,1.88,,1.88,,1.98,,1.98,,1,1,1,1,0,0,0,0,-1.0,0.61,-1.0,0.67,-1.0,0.88,,0.88,,-1.0,,-1.0,
positive_edge,2025-26,487,2025-11-09T15:15:00+00:00,La Liga,Spain,Rayo Vallecano,Real Madrid,away,Real Madrid,home,Rayo Vallecano,0.051962,0.255971,0.204009,draw,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,4.73,1.5,6.32,2.38,1.57,,2.63,2.63,,,1.51,1.51,,1,1,1,1,0,0,0,0,3.73,-1.0,-1.0,1.38,-1.0,,1.63,1.63,,,-1.0,-1.0,
